DATA LENGTH(steps) :
4799
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-0.000294	0.999994	8.8e-005	-0.003514	1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000306	0.999993	9.5e-005	-0.003624	1.2e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.0003185	0.999993	0.0001025	-0.0037335	1.5e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000331	0.999993	0.00011	-0.003843	1.8e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000344	0.999992	0.000118	-0.0039515	2.1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000357	0.999992	0.000126	-0.00406	2.4e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000371	0.999991	0.000135	-0.004166	2.75e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000385	0.999991	0.000144	-0.004272	3.1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.0003995	0.99999	0.000154	-0.0043745	3.45e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000414	0.99999	0.000164	-0.004477	3.8e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000429	0.999989	0.0001745	-0.0045765	4.2e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.000444	0.999989	0.000185	-0.004676	4.6e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
-0.00046	0.999988	0.000196	-0.00477	5.1e-005	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
