DATA LENGTH(steps) :
5401
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-0.000614001	0.999999	0.000191	0.001071	-0.001415	-1.92657	-0.917535	-10.4211	9.56066	-32.957	2.39462	-0.134015	-1.11429	8.4615	-8.1682	-33.6228	3.96252	2.06947	1.63585	1.96038	-0.836117	0	0	0	0	0	0	0	0	0	0	
-0.000628501	0.999999	0.0002005	0.0011255	-0.001486	-1.97281	-1.19384	-10.4294	9.79251	-33.0246	2.45458	-0.140833	-1.39573	8.42371	-8.37046	-33.705	4.05399	2.11313	1.64476	1.97917	-0.833539	0	0	0	0	0	0	0	0	0	0	
-0.000643001	0.999999	0.00021	0.00118	-0.001557	-2.01905	-1.47015	-10.4376	10.0244	-33.0921	2.51454	-0.147651	-1.67716	8.38592	-8.57271	-33.7871	4.14546	2.15679	1.65367	1.99796	-0.830961	0	0	0	0	0	0	0	0	0	0	
-0.000657501	0.999999	0.00022	0.001238	-0.0016325	-2.06603	-1.75205	-10.4458	10.26	-33.1603	2.57562	-0.154928	-1.96427	8.34745	-8.77863	-33.8701	4.23797	2.20053	1.66186	2.01638	-0.827695	0	0	0	0	0	0	0	0	0	0	
-0.000672001	0.999999	0.00023	0.001296	-0.001708	-2.11301	-2.03394	-10.454	10.4957	-33.2286	2.63669	-0.162204	-2.25138	8.30898	-8.98455	-33.9531	4.33047	2.24428	1.67006	2.0348	-0.824429	0	0	0	0	0	0	0	0	0	0	
-0.000687001	0.999999	0.000241	0.001358	-0.0017885	-2.16065	-2.32128	-10.4622	10.735	-33.2975	2.69892	-0.169911	-2.54405	8.2699	-9.19405	-34.0369	4.42401	2.28808	1.67751	2.05282	-0.820476	0	0	0	0	0	0	0	0	0	0	
-0.000702001	0.999999	0.000252	0.00142	-0.001869	-2.20829	-2.60862	-10.4703	10.9743	-33.3664	2.76114	-0.177617	-2.83671	8.23083	-9.40356	-34.1207	4.51754	2.33188	1.68495	2.07084	-0.816522	0	0	0	0	0	0	0	0	0	0	
-0.000716501	0.999999	0.0002635	0.0014855	-0.001954	-2.25659	-2.90129	-10.4785	11.2171	-33.436	2.82445	-0.185782	-3.13485	8.19109	-9.61658	-34.2051	4.612	2.37571	1.69169	2.08849	-0.811824	0	0	0	0	0	0	0	0	0	0	
-0.000731001	0.999998	0.000275	0.001551	-0.002039	-2.30489	-3.19395	-10.4866	11.46	-33.5055	2.88776	-0.193946	-3.43299	8.15136	-9.82961	-34.2895	4.70645	2.41954	1.69842	2.10614	-0.807126	0	0	0	0	0	0	0	0	0	0	
-0.000746001	0.999998	0.000287501	0.001621	-0.0021295	-2.35383	-3.49192	-10.4946	11.7062	-33.5756	2.95217	-0.202598	-3.73652	8.11105	-10.046	-34.3746	4.80176	2.46335	1.70443	2.12338	-0.801711	0	0	0	0	0	0	0	0	0	0	
-0.000761002	0.999998	0.000300001	0.001691	-0.00222	-2.40276	-3.78989	-10.5025	11.9524	-33.6456	3.01657	-0.21125	-4.04004	8.07074	-10.2624	-34.4596	4.89707	2.50715	1.71045	2.14063	-0.796297	0	0	0	0	0	0	0	0	0	0	
-0.000776502	0.999998	0.000312501	0.0017645	-0.002316	-2.45229	-4.09304	-10.5105	12.2019	-33.7162	3.08203	-0.22036	-4.34884	8.02983	-10.4821	-34.5452	4.99318	2.55084	1.71575	2.1575	-0.790195	0	0	0	0	0	0	0	0	0	0	
-0.000792002	0.999998	0.000325001	0.00183801	-0.002412	-2.50182	-4.39619	-10.5184	12.4515	-33.7867	3.14749	-0.22947	-4.65763	7.98892	-10.7019	-34.6308	5.0893	2.59452	1.72105	2.17437	-0.784093	0	0	0	0	0	0	0	0	0	0	
