0	0.000711914	0	0	-19.5213	-19.3266	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-19.5764	-19.3925	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-19.6313	-19.4558	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-19.6859	-19.4558	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-19.7404	-19.5199	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-19.7947	-19.5865	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-19.8488	-19.6553	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-19.9027	-19.7194	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-19.9563	-19.7834	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.0098	-19.7834	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-20.0631	-19.8504	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-20.1162	-19.9152	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.1691	-19.9829	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.2217	-20.0455	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-20.2742	-20.1067	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.3264	-20.1067	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.3785	-20.1686	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.4303	-20.2334	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.4819	-20.2993	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.5333	-20.3609	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.5844	-20.4206	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-20.6354	-20.4206	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.6861	-20.4844	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.7366	-20.543	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-20.7869	-20.6093	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-20.837	-20.6705	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.8868	-20.7299	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-20.9364	-20.7299	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-20.9858	-20.7929	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.035	-20.8516	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.0839	-20.9128	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-21.1326	-20.9704	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-21.181	-21.028	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.2293	-21.028	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-21.2772	-21.0884	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.325	-21.1432	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.3725	-21.2029	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.4198	-21.2594	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-21.4668	-21.2594	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-21.5136	-21.3178	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.5601	-21.3764	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.6064	-21.433	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.6524	-21.4898	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-21.6982	-21.5442	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.7438	-21.5993	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.7891	-21.5993	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-21.8341	-21.6558	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.8789	-21.708	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-21.9234	-21.766	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-21.9677	-21.8178	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.0118	-21.8693	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.0555	-21.8693	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.099	-21.9258	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.1423	-21.9755	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.1853	-22.0334	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.228	-22.086	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.2704	-22.1378	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.3126	-22.1378	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.3546	-22.1908	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.3962	-22.239	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.4376	-22.2919	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.4787	-22.3394	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.5196	-22.3891	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.5602	-22.3891	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.6005	-22.4399	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.6405	-22.4885	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.6803	-22.54	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.7197	-22.5864	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.7589	-22.6357	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.7979	-22.6357	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.8365	-22.6832	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.8749	-22.7293	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.913	-22.7794	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-22.9508	-22.8262	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-22.9883	-22.874	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.0255	-22.874	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.0625	-22.919	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.0991	-22.9615	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.1355	-23.0087	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.1716	-23.0512	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.2074	-23.0933	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.2429	-23.0933	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.2781	-23.135	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.313	-23.1793	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.3476	-23.2254	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.382	-23.2646	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.416	-23.305	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.4497	-23.305	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.4832	-23.3492	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.5163	-23.3888	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.5492	-23.4313	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.5817	-23.472	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.6139	-23.472	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.6459	-23.5134	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.6775	-23.5523	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.7089	-23.5879	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.7399	-23.6315	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.7706	-23.6675	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.801	-23.7031	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.8311	-23.7031	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.8609	-23.7398	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-23.8904	-23.7751	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.9196	-23.8147	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.9485	-23.8511	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-23.9771	-23.8853	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-24.0053	-23.8853	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-24.0332	-23.922	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-24.0609	-23.9537	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-24.0882	-23.9875	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-24.1152	-24.021	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-24.1419	-24.0534	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-24.1682	-24.0534	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-24.1943	-24.0876	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-24.22	-24.1178	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000533936	0	0	-24.2454	-24.1531	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000711914	0	0	-24.2705	-24.1852	0	0	0	0.0009	0	0	0	-0.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
